ENGINE,SIZE,MODEL,PREFIX,QUERY,BROKEN,TIME_AVG,TIME_STD,CPU_MAX_AVG,CPU_MAX_STD,CPU_AVG_AVG,CPU_AVG_STD,RSS_MAX_AVG,RSS_MAX_STD,RSS_AVG_AVG,RSS_AVG_STD
fuseki_mem,500k,seq,fuseki_mem-500k-seq.seq,6,0,E,E,15.34,0.0489897948557,15.34,0.0489897948557,5600160.0,14377.4807251,5597066.60667,14610.8434627
fuseki_mem,500k,seq,fuseki_mem-500k-seq.seq,7,0,E,E,15.19,0.0538516480713,15.19,0.0538516480713,5650613.2,12902.0199411,5647338.01333,13229.3306646
fuseki_mem,500k,seq,fuseki_mem-500k-seq.seq,8,0,E,E,15.06,0.0489897948557,15.06,0.0489897948557,5697269.2,15119.651324,5694434.53333,14813.5131329
fuseki_mem,500k,seq,fuseki_mem-500k-seq.seq,9,0,E,E,14.92,0.04,14.92,0.04,5748925.6,14197.3622564,5745663.26667,14702.5779945
fuseki,30k,uri,fuseki-30k-uri.uri,1,0,E,E,18.46,0.0489897948557,18.455,0.0471699056603,6293031.6,620.375241285,6292276.61565,1510.32354524
fuseki,30k,uri,fuseki-30k-uri.uri,2,0,E,E,18.34,0.0489897948557,18.34,0.0489897948557,6292174.8,5892.95825202,6289233.87306,4746.14717209
fuseki,30k,uri,fuseki-30k-uri.uri,3,0,E,E,18.17,0.0458257569496,18.17,0.0458257569496,6265753.2,7094.44651541,6264047.38821,6908.23839423
fuseki,30k,uri,fuseki-30k-uri.uri,4,0,E,E,18.08,0.04,18.0715555556,0.0436348484585,6217826.8,32497.9752748,6210026.61794,32890.286316
fuseki,30k,uri,fuseki-30k-uri.uri,5,0,E,E,17.96,0.0489897948557,17.9527272727,0.0478979631721,6152106.8,13496.2245447,6146016.19697,9311.96575662
fuseki,30k,uri,fuseki-30k-uri.uri,6,0,E,E,18.05,0.05,18.0432414553,0.0472783974679,6854828.0,4794.67471264,6831961.56376,67637.8036646
fuseki,30k,uri,fuseki-30k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki,30k,uri,fuseki-30k-uri.uri,8,0,E,E,17.68,0.06,17.68,0.06,6886403.2,13140.3836535,6883340.6,12714.1862804
fuseki,30k,uri,fuseki-30k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,15k,prop_number,blazegraph-15k-prop_number.prop_number,1,4,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,sop,fuseki_hdt-1k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,1,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,2,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,3,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,5,0,E,E,65.2,0.0,65.2,0.0,9511696.0,0.0,9495936.74559,386.297409232
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,6,0,E,E,65.2,0.0,65.2,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,8,0,E,E,65.1,0.0,65.1,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,prop_time,virtuoso-500k-prop_time.prop_time,9,0,E,E,65.1,0.0,65.1,0.0,9473368.0,0.0,9473368.0,0.0
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,1,0,E,E,50.3,0.0,50.3,2.84217094304e-15,5896659.2,12646.4908398,5892733.34333,12630.2692743
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,2,0,E,E,50.23,0.0458257569496,50.23,0.0458257569496,5931461.6,9358.22277145,5928892.51429,8524.70146971
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,3,0,E,E,50.2,0.0,50.2,0.0,5971009.6,12021.9435633,5968106.79273,12052.3185595
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,4,0,E,E,50.2,0.0,50.2,0.0,6012288.4,11350.0964507,6009336.10286,11649.2963786
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,5,0,E,E,50.2,0.0,50.2,3.48093428611e-15,6053341.6,11609.2318023,6050614.6,11712.6028655
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,6,0,E,E,50.2,0.0,50.2,3.48093428611e-15,6093216.4,11419.7034567,6090350.91333,11494.2266558
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,7,0,E,E,50.2,0.0,50.2,3.25611587112e-15,6133060.0,10046.0692413,6130614.86667,10420.1522544
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,8,0,E,E,50.12,0.04,50.12,0.04,6164348.4,7749.16717074,6162015.21143,7651.09107775
fuseki,5k,prop_number,fuseki-5k-prop_number.prop_number,9,0,E,E,50.1,0.0,50.1,0.0,6195204.4,9105.7115175,6193161.76667,9011.4351059
virtuoso,500k,sop,virtuoso-500k-sop.sop,1,0,E,E,65.1,0.0,65.1,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,2,0,E,E,65.1,0.0,65.0979220779,0.00623376623377,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,3,0,E,E,65.01,0.03,65.0030120482,0.00903614457831,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,4,0,E,E,65.0,0.0,65.0,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,5,0,E,E,65.0,0.0,65.0,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,6,0,E,E,65.0,0.0,65.0,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,7,0,E,E,65.0,0.0,65.0,0.0,9473368.0,0.0,9473368.0,0.0
virtuoso,500k,sop,virtuoso-500k-sop.sop,8,0,E,E,65.0,0.0,65.0,0.0,9473628.0,0.0,9473602.38806,76.8358208952
virtuoso,500k,sop,virtuoso-500k-sop.sop,9,0,E,E,65.0,0.0,65.0,0.0,9473628.0,0.0,9473628.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,1,0,E,E,79.09,0.0538516480713,79.09,0.0538516480713,9030060.0,0.0,9030060.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,5,0,E,E,254.3,0.458257569496,254.3,0.458257569496,15607948.0,0.0,15607948.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,6,0,E,E,255.2,0.4,255.2,0.4,15607948.0,0.0,15607948.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,7,0,E,E,256.2,0.4,256.2,0.4,15607948.0,0.0,15607948.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,30k,sop,virtuoso-30k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,list,blazegraph-500k-list.list,1,0,E,E,203.0,0.0,203.0,0.0,9865152.0,0.0,9865146.0,18.0
blazegraph,500k,list,blazegraph-500k-list.list,2,0,E,E,203.0,0.0,203.0,0.0,9897233.6,39094.7844378,9890430.69912,39471.1176803
blazegraph,500k,list,blazegraph-500k-list.list,3,0,E,E,203.0,0.0,203.0,0.0,9960698.0,3322.51868317,9960132.95459,3443.29287419
blazegraph,500k,list,blazegraph-500k-list.list,4,0,E,E,203.3,0.458257569496,203.236423841,0.396699797522,9974875.2,12319.215014,9973402.26322,11625.8608325
blazegraph,500k,list,blazegraph-500k-list.list,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,list,blazegraph-500k-list.list,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,list,blazegraph-500k-list.list,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,list,blazegraph-500k-list.list,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,500k,list,blazegraph-500k-list.list,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,1k,uri,virtuoso-1k-uri.uri,1,0,E,E,72.27,0.400124980475,72.27,0.400124980475,6807384.0,12312.0,6807335.6,12393.2547396
virtuoso,1k,uri,virtuoso-1k-uri.uri,2,0,E,E,70.94,0.366606055596,70.94,0.366606055596,6848424.0,12312.0,6848424.0,12312.0
virtuoso,1k,uri,virtuoso-1k-uri.uri,3,0,E,E,69.64,0.366606055596,69.64,0.366606055596,6890229.6,12356.175486,6890185.6,12418.1986713
virtuoso,1k,uri,virtuoso-1k-uri.uri,4,0,E,E,68.42,0.345832329316,68.42,0.345832329316,6932008.8,12427.0231737,6931986.21333,12455.5846188
virtuoso,1k,uri,virtuoso-1k-uri.uri,5,0,E,E,67.21,0.33,67.21,0.33,6977232.0,11607.86492,6977232.0,11607.86492
virtuoso,1k,uri,virtuoso-1k-uri.uri,6,0,E,E,66.07,0.316385840391,66.0625,0.306848904186,7022929.6,11645.4096295,7022625.96774,12101.0572573
virtuoso,1k,uri,virtuoso-1k-uri.uri,7,0,E,E,64.94,0.303973683071,64.94,0.303973683071,7063996.0,11607.86492,7063996.0,11607.86492
virtuoso,1k,uri,virtuoso-1k-uri.uri,8,0,E,E,63.85,0.287228132327,63.85,0.287228132327,7105036.0,11607.86492,7105036.0,11607.86492
virtuoso,1k,uri,virtuoso-1k-uri.uri,9,0,E,E,62.85,0.287228132327,62.85,0.287228132327,7146076.0,11607.86492,7146076.0,11607.86492
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,1,0,E,E,79.0,0.0,79.0,0.0,5044513.2,5904.73790782,5042842.06667,5985.35201935
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,2,0,E,E,79.89,0.44821869662,79.7983499082,0.449899579456,4894988.4,58438.1790668,4861353.64484,32137.3829335
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,3,0,E,E,81.36,0.397994974843,81.2798903505,0.40001166108,4810526.4,36455.0549888,4793604.17383,29172.0657665
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,4,0,E,E,82.62,0.324961536185,82.5711668377,0.336859993308,4950874.0,91609.5550519,4924694.02412,102132.37206
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,5,0,E,E,83.1,0.0,83.1,0.0,5118405.6,1947.2,5118016.16,1457.15105271
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,6,0,E,E,83.07,0.0458257569496,83.066,0.0447660585712,5126977.2,3627.06759794,5126148.72,3283.50785009
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,7,0,E,E,83.0,0.0,83.0,0.0,5137069.2,3523.30438083,5136325.2,3186.87974797
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,8,0,E,E,83.15,0.10246950766,83.1408502076,0.0984503148125,5079423.2,55300.4320793,5067520.93378,56553.4069973
fuseki_mem,5k,sop,fuseki_mem-5k-sop.sop,9,0,E,E,83.49,0.113578166916,83.4639308622,0.0949935718,4865796.8,54912.0582401,4836605.39184,62061.7225375
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,10k,prop_number,blazegraph-10k-prop_number.prop_number,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,1,0,E,E,56.0,0.0,56.0,0.0,9479064.0,0.0,9479064.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,5,0,E,E,62.2,0.0,62.2,2.13162820728e-15,9479072.0,0.0,9479072.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,6,0,E,E,62.2,0.0,62.2,3.25611587112e-15,9479072.0,0.0,9479072.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,7,0,E,E,62.2,0.0,62.2,3.25611587112e-15,9479072.0,0.0,9479072.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,sop,virtuoso-3k-sop.sop,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,1,0,E,E,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,2,0,E,E,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,3,0,E,E,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,5,0,E,E,50.1,0.0,50.1,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,6,0,E,E,50.03,0.0458257569496,50.03,0.0458257569496,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,8,0,E,E,50.0,0.0,50.0,0.0,9484900.0,0.0,9484900.0,0.0
virtuoso,3k,prop_time,virtuoso-3k-prop_time.prop_time,9,0,E,E,50.0,0.0,50.0,0.0,9484900.0,0.0,9484900.0,0.0
fuseki,500k,sop,fuseki-500k-sop.sop,1,0,E,E,3.7,0.0,3.7,1.7763568394e-16,2278188.0,3241.05020017,2277423.9,2995.8120919
fuseki,500k,sop,fuseki-500k-sop.sop,2,0,E,E,3.89,0.113578166916,3.86678559983,0.110766281309,2100646.4,101636.758676,2088155.45911,107305.490526
fuseki,500k,sop,fuseki-500k-sop.sop,3,0,E,E,4.26,0.111355287257,4.24578703704,0.106037409363,1771770.8,82219.6651523,1757970.90808,80692.9205717
fuseki,500k,sop,fuseki-500k-sop.sop,4,0,E,E,4.63,0.11,4.61286591479,0.109243356632,1592403.2,22058.2292526,1588852.00311,19292.9895326
fuseki,500k,sop,fuseki-500k-sop.sop,5,0,E,E,4.8,0.0,4.8,0.0,1570118.8,3513.03449456,1569585.9,3221.52887586
fuseki,500k,sop,fuseki-500k-sop.sop,6,0,E,E,4.8,0.0,4.8,0.0,1583301.6,3306.54971836,1582533.6,3652.96819586
fuseki,500k,sop,fuseki-500k-sop.sop,7,0,E,E,4.8,0.0,4.8,0.0,1590612.4,1361.09655793,1590380.2,1476.48188611
fuseki,500k,sop,fuseki-500k-sop.sop,8,0,E,E,4.98,0.0979795897113,4.96855612914,0.0947671116092,1581368.0,6261.64681214,1580385.80472,6337.91974864
fuseki,500k,sop,fuseki-500k-sop.sop,9,0,E,E,5.28,0.0748331477355,5.25945162907,0.0806399039891,1589104.8,5187.09376819,1587282.04016,6034.42467209
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,1,0,E,E,27.1,0.0,27.1,1.42108547152e-15,5800528.4,14322.3085793,5796874.34667,14342.401358
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,2,0,E,E,27.09,0.03,27.082,0.0362767142944,5850731.6,15462.9842864,5846727.70667,15207.9405113
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,3,0,E,E,27.0,0.0,27.0,0.0,5901406.8,14501.1489807,5898179.11619,14338.9334427
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,4,0,E,E,27.0,0.0,27.0,0.0,5953217.6,15281.2218569,5949311.57333,15221.9217551
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,5,0,E,E,26.9,0.0,26.9,1.74046714305e-15,6004425.6,14863.641029,6001028.56,14554.2965354
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,6,0,E,E,26.9,0.0,26.9,1.62805793556e-15,6053096.0,12031.5095645,6050154.88,12064.7348971
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,7,0,E,E,26.81,0.03,26.81,0.03,6092493.6,12438.0971149,6089838.57333,11922.8638024
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,8,0,E,E,26.8,0.0,26.8,0.0,6133728.8,12653.0217482,6130686.22667,12211.2878635
fuseki,2k,prop_number,fuseki-2k-prop_number.prop_number,9,0,E,E,26.71,0.03,26.71,0.03,6177108.8,11110.1883044,6174649.93333,11269.8945384
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,1,0,E,E,42.34,0.0489897948557,42.335,0.055,6355574.4,7346.61613534,6353501.17333,7638.66463555
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,2,0,E,E,42.17,0.0458257569496,42.17,0.0458257569496,6386153.2,11460.9589895,6383251.46667,11183.8685945
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,5,0,E,E,41.68,0.06,41.68,0.06,6515949.2,15520.0625823,6513029.03333,14933.3716312
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,6,0,E,E,41.51,0.0538516480713,41.51,0.0538516480713,6566351.2,14650.5423026,6564025.66667,14806.8055201
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,8,0,E,E,41.18,0.06,41.18,0.06,6614640.0,13274.2076524,6612050.60667,13114.7225069
fuseki_mem,2k,prop_time,fuseki_mem-2k-prop_time.prop_time,9,0,E,E,41.03,0.0458257569496,41.03,0.0458257569496,6664270.0,15428.2138694,6661598.46667,14874.7407874
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,1,0,E,E,17.35,0.05,17.344,0.0585149553533,5173484.0,10403.557853,5171570.09333,9114.27291485
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,2,0,E,E,17.17,0.0458257569496,17.17,0.0458257569496,5219504.0,14943.1122863,5216802.0,14676.9435101
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,3,0,E,E,17.01,0.07,17.01,0.07,5273424.8,16565.9450971,5269085.22,15890.6011349
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,4,0,E,E,16.9,0.0,16.9,0.0,5261294.4,65134.1722465,5255424.58,59661.2398886
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,5,0,E,E,16.79,0.0538516480713,16.79,0.0538516480713,5210403.2,8199.91488736,5209523.83333,8213.7640299
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,6,0,E,E,16.72,0.04,16.72,0.04,5247542.8,12618.6945822,5244763.22,12793.0990981
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,8,0,E,E,16.37,0.0458257569496,16.37,0.0458257569496,5297636.8,15056.3532158,5294279.26667,14836.2997437
fuseki_mem,500k,uri,fuseki_mem-500k-uri.uri,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,5,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,6,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,8,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_hdt,1k,prop_time,fuseki_hdt-1k-prop_time.prop_time,9,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,1,0,E,E,276.4,1.11355287257,276.4,1.11355287257,13245008.0,9545.21467543,13242671.8686,9537.14973894
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,2,0,E,E,272.8,0.979795897113,272.8,0.979795897113,13275578.0,9649.58415684,13272966.1143,9476.64317184
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,5,0,E,E,263.2,0.979795897113,263.2,0.979795897113,13420483.2,14750.8749896,13417185.0667,14819.6382455
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,6,0,E,E,260.2,0.979795897113,260.2,0.979795897113,13478180.0,14742.1181653,13474551.8,14772.9418557
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,7,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,8,0,E,E,254.3,0.9,254.3,0.9,13529118.0,14683.5748508,13525526.3333,14725.6468969
fuseki_mem,1k,prop_time,fuseki_mem-1k-prop_time.prop_time,9,0,E,E,251.4,0.916515138991,251.4,0.916515138991,13580529.6,14715.858787,13577397.1333,14641.3566973
blazegraph,90k,uri,blazegraph-90k-uri.uri,1,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,2,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,3,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,4,10,E,E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,5,0,E,E,0.5,0.0,0.5,0.0,375336.0,36.0,375336.0,36.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,6,0,E,E,0.5,0.0,0.5,0.0,375348.0,0.0,375348.0,0.0
blazegraph,90k,uri,blazegraph-90k-uri.uri,7,0,E,E,0.5,0.0,0.5,0.0,376483.2,1734.04664297,376387.05,1606.47344282
blazegraph,90k,uri,blazegraph-90k-uri.uri,8,0,E,E,0.5,0.0,0.5,0.0,376195.2,404.05860961,376190.64,399.19599998
blazegraph,500k,sop,blazegraph-500k-sop.sop,1,0,E,E,29.54,0.101980390272,29.5325,0.0922293337285,3349776.0,44.0,3349770.72,41.5001879514
